Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Signal
2017-06-28,71.69255828857422,72.91944003314214,70.4656765440063,70.57235996473334,26231803,66.75036026000977,49.1318063545227,65.50285036131729,55.59566954767974,66.8607394535508,False,False,HOLD
2017-06-29,71.0791244506836,72.33267724035134,70.73239581205434,72.0126269296814,7978677,66.62607208251953,49.29490167617798,65.72152777658656,56.307161634760654,65.38398741380078,False,False,HOLD
2017-06-30,70.73238372802734,71.63921519287821,69.63886374924999,70.94575803409094,7870773,66.49218185424805,49.455329761505126,65.91803193154502,50.68487629458665,64.96354491986615,False,False,HOLD
2017-07-03,72.81275939941406,74.11965375955026,70.41233752876262,70.62570437838355,17599655,66.38816345214843,49.62082542419434,66.18841340087322,60.286237119943664,64.90689417807528,False,False,HOLD
2017-07-04,71.23914337158203,73.3195073344533,70.89241479964758,72.81275363796546,6844994,66.25587356567382,49.781120166778564,66.3864812428618,51.96581647946118,64.83134607503244,False,False,HOLD
2017-07-05,72.14598083496094,72.54605118986791,70.67905371072311,71.47919442053706,8130271,66.09797943115234,49.9552840423584,66.61234397196374,56.711399893546414,64.46014890624757,False,False,HOLD
2017-07-06,72.11930084228516,72.59938371362574,71.39917280090636,72.0126174194841,5565891,65.9406184387207,50.12571392059326,66.82830306491752,54.72027701000031,64.29353396632062,False,False,HOLD
2017-07-07,71.58587646484375,72.54604221027857,71.21247701523336,71.71923074372752,3470118,66.10758117675782,50.29387672424316,67.01487457079698,55.892840997727426,64.40216466670988,False,False,HOLD
2017-07-10,71.9325942993164,72.4926971824775,71.47918230311753,72.01261433172193,1100749,66.32841972351075,50.469240760803224,67.20772632485657,55.25358329001964,64.97751406890845,False,False,HOLD
2017-07-11,71.15912628173828,72.25265375092407,70.83907601940307,72.01261605417265,4514082,66.5892652130127,50.63833700180054,67.36268318591075,54.46424557947947,65.61373080771347,False,False,HOLD
2017-07-12,75.37320709228516,75.66658651318022,70.94576276631754,71.31916222528369,28304039,66.89385192871094,50.82717010498047,67.6768213783176,63.519294160495825,66.35712779757964,False,False,HOLD
2017-07-13,75.10649108886719,77.00015924089344,73.69291329051343,76.01331514582891,20051700,67.19417114257813,51.01346937179565,67.96818097480974,64.44115353860946,66.84520033436674,False,False,HOLD
2017-07-14,74.35969543457031,75.45322300345624,73.45287133780461,75.2131778160835,8610995,67.47155319213867,51.193634300231935,68.21882860068271,70.81334888747865,67.06844097581961,False,False,HOLD
2017-07-17,74.35969543457031,75.10649438557844,73.82627081330867,74.41303714982284,4453041,67.74573455810547,51.374466037750246,68.459646907894,65.73032233250606,67.30139654242969,False,False,HOLD
2017-07-18,73.53288269042969,74.86645542455818,73.1328123639384,74.11965648594293,5014809,67.99431144714356,51.55476428985596,68.65859733073853,56.941634613004915,67.47114643579458,False,False,HOLD
2017-07-19,74.41303253173828,75.02647715654463,73.34618335542382,73.61289191513447,5478229,68.22155128479004,51.73879652023315,68.88426145626794,62.32733961103808,67.66500673531205,False,False,HOLD
2017-07-20,74.89311981201172,75.74660210563258,73.87960492037719,74.6797455042387,7165638,68.40931770324707,51.923495540618894,69.11990296041475,65.23436103264561,67.8071232647354,False,False,HOLD
2017-07-21,75.31986236572266,75.63991263025699,73.5328777117272,75.13315890934187,6503101,68.63389060974121,52.12699785232544,69.363038623368,60.44440969447787,68.11369378470663,False,False,HOLD
2017-07-24,74.81311798095703,76.12002006297791,74.25302242347482,75.42656272991428,6269892,68.8333927154541,52.325832748413085,69.5767672256264,66.3415209313294,68.2765655366342,False,False,HOLD
2017-07-25,74.30635070800781,75.18650391147852,73.77292610836352,75.18650391147852,5266174,69.01902519226074,52.51866653442383,69.76224108768058,60.25311615592511,68.39002411011192,False,False,HOLD
2017-07-26,75.07981872558594,75.90663019658712,74.09298211906294,74.41303239010657,6273285,69.21052558898926,52.71270055770874,69.97077354406903,63.120565937064455,68.51142708940073,False,False,HOLD
2017-07-27,73.8796157836914,75.66659319833065,73.34619113892711,75.0798268359636,7645534,69.39189079284668,52.901667041778566,70.12406147503462,59.5982369471065,68.63661751239063,False,False,HOLD
2017-07-28,73.98628997802734,74.33301856787567,72.7860790756612,73.66623971238499,3323407,69.58765815734863,53.093567295074465,70.27552141632846,58.769948732116845,68.79874323576877,False,False,HOLD
2017-07-31,73.95093536376953,74.94303010008731,73.4951108935328,74.37994707154967,3185169,69.76618232727051,53.28235694885254,70.41965529662026,62.72405347101196,68.89459042505281,False,False,HOLD
2017-08-01,75.18434143066406,75.53291483470132,73.95093189017216,73.95093189017216,4837408,69.97524223327636,53.474113082885744,70.60650573324943,48.8181006536135,69.01620565417736,False,False,HOLD
2017-08-02,76.12281799316406,77.14171803458859,75.37204558975921,75.45248388116511,8038370,70.29055374145508,53.67496234893799,70.82283170422649,55.86679867242606,69.45633561473424,False,False,HOLD
2017-08-03,73.87049865722656,76.49820199352786,73.52192522935677,76.20325409171886,4567580,70.55601821899414,53.86401659011841,70.94234805532453,47.594241788455356,69.66614662119039,False,False,HOLD
2017-08-04,74.00457000732422,74.67490416828502,73.03929542299905,73.79006788124104,4232805,70.79589233398437,54.05427461624146,71.06243519069707,48.27630389073099,69.92954893568056,False,False,HOLD
2017-08-07,75.13072204589844,75.55973376857429,74.00456345819627,74.24588583715915,4115633,71.06149002075195,54.24709621429443,71.22197585168536,57.536539795774424,70.07454475346334,False,False,HOLD
2017-08-08,73.656005859375,75.72062641595224,72.61028544363948,75.15754330421942,5253069,71.3461353302002,54.430943908691404,71.31742800884966,46.61896243291592,70.27253300430728,False,False,HOLD
2017-08-09,66.63092803955078,73.46830306031953,64.7003714707752,73.46830306031953,9968105,71.42093360900878,54.57433197021484,71.13364369632814,26.713328516626248,70.72681710993825,True,False,BUY
2017-08-10,62.12629699707031,66.09465342419644,60.73200706710893,65.69245447813522,9423614,71.4173747253418,54.694530124664304,70.7804144140043,19.76457974981615,70.81467223561941,False,False,HOLD
2017-08-11,60.973323822021484,62.09948233829952,56.84408343747633,61.134204146380796,9495491,71.39128974914551,54.80896341323852,70.3958226260834,19.196013366890384,70.8033906919184,False,False,HOLD
2017-08-14,62.5553092956543,63.22563587309578,59.954422502977884,61.670473107668805,5295042,71.38884307861328,54.941708431243896,70.08835151508619,25.03974806267189,70.83971127723058,False,False,HOLD
2017-08-16,61.77772521972656,62.44805556291817,58.479695275969526,61.13420763975414,12736794,71.3708447265625,55.071098976135254,69.76244460154267,21.750115849133635,70.75395145865774,False,False,HOLD
2017-08-17,60.81244659423828,63.01113446114056,60.222558298612206,61.93860516786042,6875611,71.22098754882812,55.19659660339355,69.41146428753073,21.969331462810928,70.96647980026965,False,False,HOLD
2017-08-18,60.19574737548828,60.86608153104214,59.28409833003731,60.19574737548828,5649934,71.02412368774414,55.319144096374515,69.05006362431338,21.051048569363942,70.92249693577473,False,False,HOLD
2017-08-21,57.64848709106445,61.0537682348905,57.246288116917086,60.59794373198682,5089527,70.79231742858887,55.4293553352356,68.60294297595068,19.042807758499677,70.82404981282998,False,False,HOLD
2017-08-22,57.00496292114258,58.64057139382693,56.2005650654462,58.21155970468714,7407672,70.52150268554688,55.541683235168456,68.1481202287033,14.687549970116109,70.58942220748686,False,False,HOLD
2017-08-23,59.015960693359375,59.257279312031734,57.38035213384559,57.62167075251795,8584999,70.30691070556641,55.664732913970944,67.78999632535648,18.10001738527214,70.36955921178802,False,False,HOLD
2017-08-24,58.5333251953125,59.471790749602135,57.97024961697636,59.364535934438614,8056806,70.06506317138673,55.79097038269043,67.42698961437436,19.37903977836494,70.11734780090987,False,False,HOLD
2017-08-28,63.922786712646484,64.91488152208049,61.69728972235951,62.79663183528666,29813304,69.94327339172364,55.94228816986084,67.28956989273797,33.362832136951,69.68265663646442,False,False,HOLD
2017-08-29,63.788719177246094,65.82652669788054,62.6089350854604,62.9575085112692,18008160,69.80546684265137,56.08840148925781,67.15228162938536,30.649598197283055,69.4153144452052,False,False,HOLD
2017-08-30,68.72235107421875,70.70653287932676,64.4322268318415,64.56629814185179,30155980,69.78340248107911,56.26691766738892,67.21385298016314,42.47133663043579,69.36208671511059,False,False,HOLD
2017-08-31,71.08192443847656,71.83269688043569,68.6687380300012,71.32324683356174,43525545,69.79732765197754,56.448563499450685,67.36554205695974,57.9198368358935,69.50159864731468,False,False,HOLD
2017-09-01,73.25379180908203,74.46038857550451,70.43839935409626,71.18917167655567,32679896,69.86589210510255,56.6442692565918,67.59645381194493,71.59207829210787,69.7344963686655,False,False,HOLD
2017-09-04,70.1434555053711,73.17335022171454,68.64191828266239,73.03928640945693,18357593,69.86211479187011,56.83002431869507,67.69633623129498,66.53771637733342,69.74014662774194,False,False,HOLD
2017-09-05,71.37686920166016,72.4494022867239,70.14345953265057,70.46522020901719,11848407,69.89367408752442,57.021679725646976,67.84067085758382,66.11165462581486,69.77574951999739,False,False,HOLD
2017-09-06,70.1434555053711,70.84060234605965,68.9100459071776,69.76806932257529,12783470,69.94857368469238,57.204500942230226,67.9309761378892,65.02889103861085,69.83279985076624,False,False,HOLD
2017-09-07,69.928955078125,71.45730509983605,69.52675612325899,70.49203061154752,7770281,69.94957481384277,57.38251567840576,68.00932825319256,66.83168944427996,69.83325681229803,False,False,HOLD
2017-09-08,68.42740631103516,70.67971582153879,67.75707225595202,70.1970786056076,6971107,69.88427177429199,57.55715673446655,68.02572347114717,64.71713966919377,69.7188923815235,False,False,HOLD
2017-09-11,70.06301879882812,70.97466775969814,68.7491708836361,68.91004746197504,6951762,69.86394966125488,57.740642585754394,68.10561740556604,72.94348986639824,69.70233988772924,False,False,HOLD
2017-09-12,71.83268737792969,72.34213735741021,69.92895126816715,70.67971610233484,10505454,69.88595573425293,57.93084306716919,68.25177701232539,76.30826992251275,69.73012084220564,False,False,HOLD
2017-09-13,70.11666107177734,72.12765632369852,69.87534614663268,71.80589558169584,5706700,69.8320337677002,58.11699756622315,68.3249097205392,69.9038889293201,69.62641519044189,False,False,HOLD
2017-09-14,70.73336029052734,71.4841252431098,69.52676330135758,70.25071548807907,6454072,69.8219181060791,58.301168022155764,68.41935876249951,71.7703657394978,69.61864865478371,False,False,HOLD
2017-09-15,70.06301879882812,70.65290709454558,69.28543365324057,69.74125813367557,7230572,69.78025886535644,58.476519145965575,68.48381601882613,63.1760672113061,69.58401959228657,False,False,HOLD
2017-09-18,70.17027282714844,71.26961868451451,69.76807385576817,70.5992845627224,4911385,69.74127830505371,58.650139484405514,68.54995157993682,63.709685614584885,69.56155297427331,False,False,HOLD
2017-09-19,70.25070190429688,70.8942231774787,69.76806470364752,70.22388914362047,4268999,69.71457481384277,58.819894523620604,68.61664767108819,54.14846365776521,69.55339956383395,False,False,HOLD
2017-09-20,69.39268493652344,70.65290732979865,69.23180835764883,70.65290732979865,4512226,69.66377662658691,58.98775987625122,68.64708050502682,45.00790034739884,69.54676636556545,False,False,HOLD
2017-09-21,68.48103332519531,70.22389289619149,66.97949612165642,69.39268225385722,5582608,69.61021476745606,59.148666572570804,68.64056885091578,34.76024936112783,69.5205834542091,False,False,HOLD
2017-09-22,65.29025268554688,68.02520690121942,64.88805375702074,68.02520690121942,5068371,69.4085556793213,59.28935195922852,68.50918390325425,34.58258866140342,69.13240222707981,False,False,HOLD
2017-09-25,62.5553092956543,65.45114023291343,61.00013902175272,65.3707019446374,6702097,69.15753204345702,59.415962581634524,68.27569862452485,24.416745305718763,68.78271815215264,True,False,BUY
2017-09-26,63.60102081298828,64.45904422138942,61.56321709515418,62.528495306724075,7843415,68.9423585510254,59.547668380737306,68.09237792603322,30.817557304843646,68.59320445562716,False,False,HOLD
2017-09-27,61.26827621459961,64.78080832169914,60.678384151394084,64.0836689580959,6787630,68.68053016662597,59.665443382263184,67.8247660942123,27.41253662443353,68.43285037462871,True,False,BUY
2017-09-28,61.83134841918945,62.60893354023133,60.81244468401943,61.5632170428512,5966330,68.44649948120117,59.78416679382324,67.5897301069565,31.91171169324005,68.29496813005984,False,False,HOLD
2017-09-29,62.36761474609375,63.118383348521384,61.91179028136319,62.20673441906026,4897720,68.20559112548828,59.90623828887939,67.3849412692756,27.54295251089175,68.16204952797378,True,False,BUY
2017-10-03,59.95442199707031,62.52849600526749,59.17683686668095,62.50168324273506,10619689,67.90681716918945,60.01691061019898,67.0935483566401,16.591161520357204,67.87641707652962,False,False,HOLD
2017-10-04,61.83134841918945,62.17992183639524,60.00804680076746,60.168927128265295,11902628,67.63704689025879,60.136834163665775,66.88718757477929,26.905734519379365,67.62536715729793,False,False,HOLD
2017-10-05,65.2098159790039,66.0678393794859,62.26035960128773,62.52849472961625,19893119,67.44498085021972,60.26844919204712,66.8214082965136,36.657975706592005,67.4364997941236,False,False,HOLD
2017-10-06,66.20191955566406,67.03313030537615,65.29026300075776,65.90697162588627,11055196,67.28289222717285,60.403291091918945,66.79711462040186,40.816335418739925,67.33661326037104,False,False,HOLD
2017-10-09,63.97640609741211,65.39751250976515,62.79662580448946,64.35179227189361,13791758,67.06082397460938,60.52807229995727,66.68649859989246,36.61643283467676,67.1491562338396,False,False,HOLD
2017-10-10,64.4858627319336,65.42433201916359,64.08367126258874,64.08367126258874,6910072,66.87294891357422,60.657801208496096,66.60019915409015,37.77021419026705,67.01098422296327,False,False,HOLD
2017-10-11,63.788719177246094,66.17510012368935,63.064759562756635,64.96850326903179,7825089,66.66899749755859,60.78044380187988,66.48994503735116,38.02979339206618,66.91611079135531,False,False,HOLD
2017-10-12,64.40541076660156,64.78079690011458,63.547387463849944,64.35178524873878,3939302,66.47808700561524,60.91123737335205,66.40819859536099,41.18327337233027,66.85288998739276,False,False,HOLD
2017-10-13,64.27135467529297,64.9685015080139,64.0836653402774,64.78080466452393,3528261,66.25982727050781,61.04229417800903,66.324400794574,47.45990403291517,66.7559219503586,False,False,HOLD
2017-10-16,62.95751190185547,64.86124820218201,62.474870881457356,64.70037161628682,4904567,65.99652114868164,61.171182498931884,66.19236593603603,51.0791481776331,66.57045707438058,False,False,HOLD
